date,price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated,street,city,statezip,country
2014-05-14 00:00:00,-0.40257838221172804,-0.4411222714257526,0.4328015405110024,0.08374297383372303,-0.24535631858319484,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.45556877040761035,-0.6724637247383745,0.6463030547512576,-0.8256934498609358,11909 SE 228th Pl,Kent,WA 98031,USA
2014-05-14 00:00:00,-0.015898210644837114,-0.4411222714257526,0.4328015405110024,-0.05123750711140542,-0.20101472835832646,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5420239480577913,0.9005179639030838,-0.29555039502937397,1.2308606177806893,14836 Densmore Ave N,Shoreline,WA 98133,USA
2014-05-14 00:00:00,-0.047825931232929025,-0.4411222714257526,-0.5242023465346368,-0.5600100891353511,-0.2433775298302309,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.26362598011395827,-0.6724637247383745,-1.5737800768745167,1.2277972303909552,7557 35th Ave NE,Seattle,WA 98115,USA
2014-05-14 00:00:00,-0.3334016542708622,0.6592912039313311,-0.5242023465346368,-0.1343024184622537,-0.17356251819396734,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5652237787197774,0.7712317977133749,-0.4637385110616296,1.2175859390918409,16501-16515 Carlyle Hall Rd N,Shoreline,WA 98133,USA
2014-05-14 00:00:00,-0.2793462495529677,-1.5415357467828363,-1.481206233580276,-1.3595098608872658,-0.3024624897778871,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-1.1568194606004225,-0.6724637247383745,-0.5310137574745318,1.2216704556114866,8715 17th Ave NW,Seattle,WA 98117,USA
2014-05-14 00:00:00,-0.418542242505774,0.6592912039313311,0.4328015405110024,-0.1343024184622537,-0.21255301770659515,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.21197054845675647,-0.6724637247383745,0.8144911707835133,-0.8256934498609358,1522 55th Ct SE,Auburn,WA 98092,USA
2014-05-14 00:00:00,-0.3760606365010628,-0.4411222714257526,-1.481206233580276,-1.131081354672433,-0.2633883794728805,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9016213233185756,-0.6724637247383745,-2.179257294590637,1.206353518662815,1807 17th Ave S,Seattle,WA 98144,USA
2014-05-14 00:00:00,-0.11700265917379482,0.6592912039313311,0.4328015405110024,0.01106117640173079,0.6855105032336527,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.47242445607183303,0.9005179639030838,0.2426515762738441,-0.8256934498609358,5242 336th Ave SE,Fall City,WA 98024,USA
2014-05-14 00:00:00,-0.6952491542692372,-0.4411222714257526,-1.481206233580276,-1.3283605191306977,-0.08228740318048902,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.1220197146074433,-0.6724637247383745,-0.26191277182292283,-0.8256934498609358,27204 116th Pl SE,Kent,WA 98030,USA
2014-05-14 00:00:00,0.6705477819991389,-0.4411222714257526,0.4328015405110024,0.9974569986930542,0.1588739923039775,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.476361319534998,-0.6724637247383745,-0.564651380680983,1.2216704556114866,1456 NW 185th St,Shoreline,WA 98177,USA
2014-05-14 00:00:00,-0.7324981616220111,-0.4411222714257526,-1.481206233580276,-1.0791657850781529,0.06915961208156936,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.8436217466636103,-0.6724637247383745,0.2426515762738441,-0.8256934498609358,33610 51st Ave S,Auburn,WA 98001,USA
2014-05-14 00:00:00,0.01780327219814879,-0.4411222714257526,-0.8432036422165167,-0.3211984690016623,-0.1909814332728754,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.0031720724988817243,-0.6724637247383745,-0.4637385110616296,1.2175859390918409,920 163rd Ave SE,Bellevue,WA 98008,USA
2014-05-14 00:00:00,-0.4486962008389719,-1.5415357467828363,-0.5242023465346368,-0.9234190762953124,0.5446541883395705,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6696230166987147,-0.6724637247383745,-0.6992018735067875,1.199205614753435,1400 S 359th St,Federal Way,WA 98003,USA
2014-05-14 00:00:00,-0.07265860280144495,-0.4411222714257526,0.4328015405110024,-0.33158158292051837,-0.27785304655440574,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.008427842832111317,-0.6724637247383745,1.1508674028480246,-0.8256934498609358,14800-14822 88th Ave NE,Kenmore,WA 98028,USA
2014-05-14 00:00:00,-0.09394374986017288,-0.4411222714257526,-0.2052010508527571,-0.05123750711140542,0.7758101590027121,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.30476987110470083,-0.6724637247383745,-0.39646326464872733,1.2145225517021065,30004 SE Lake Retreat S Dr,Ravensdale,WA 98051,USA
2014-05-14 00:00:00,-0.34759175231001416,-0.4411222714257526,1.7088067232385213,-0.04085439319254938,-0.0687981953433826,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.31636978643569386,-0.6724637247383745,0.3099268226867464,-0.8256934498609358,14937 57th Ave S,Tukwila,WA 98168,USA
2014-05-14 00:00:00,-0.14538285525209874,0.6592912039313311,0.4328015405110024,0.17719099910342734,-0.023118832440454068,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.5599680083865477,-0.6724637247383745,0.6799406779577087,-0.8256934498609358,14923 280th Pl NE,Duvall,WA 98019,USA
2014-05-14 00:00:00,0.28918889719693003,0.6592912039313311,0.11380024482912263,-0.08238684886797353,-0.256504424233696,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,2.2864163101012482,-0.5420239480577913,0.8358748808082294,-1.0019404823648477,-0.8256934498609358,3305 39th Ave W,Seattle,WA 98199,USA
2014-05-14 00:00:00,1.0075626104289979,0.6592912039313311,0.11380024482912263,2.419943605576331,1.268667909811369,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,3.065549719881045,-0.6724637247383745,0.5790278083383553,1.2165648099619293,14235 160th Ave NE,Woodinville,WA 98072,USA
2014-05-14 00:00:00,-0.16666800231082668,-0.4411222714257526,-1.481206233580276,-0.49771140562221494,-0.20491656533600186,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.8900214079875826,0.6203979371587145,-1.0355781055712987,1.2175859390918409,2000 NE 113th St,Seattle,WA 98125,USA
2014-05-14 00:00:00,0.7344032231753227,1.7597046792884148,2.9848119059660405,1.7346580869318327,-0.19045189825447661,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,2.299955308035504,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,2033 211th Pl SE,Sammamish,WA 98075,USA
2014-05-14 00:00:00,-0.4371756149934354,-0.4411222714257526,-0.5242023465346368,-0.03047127927369335,-0.12966685219511898,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.3279697017666869,-0.6724637247383745,-0.16099990220356944,-0.8256934498609358,14244 140th Ave SE,Renton,WA 98059,USA
2014-05-14 00:00:00,-0.015898210644837114,-1.5415357467828363,-0.2052010508527571,0.23948968261656356,5.656199980414987,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.26362598011395827,0.9867087413628898,0.7135783011641599,-0.8256934498609358,11400-11598 SE 114th Pl,Issaquah,WA 98027,USA
2014-05-14 00:00:00,-0.3759719483883181,-0.4411222714257526,0.11380024482912263,-0.17583487413767784,-0.31037764478974295,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.1655708871327843,-0.6724637247383745,0.8817664171964156,-0.8256934498609358,504 Shelton Ct NE,Renton,WA 98056,USA
2014-05-14 00:00:00,0.14391776852111182,0.6592912039313311,0.4328015405110024,0.3433208218051239,0.5142756004419547,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7455666536824365,-0.6724637247383745,0.747215924370611,-0.8256934498609358,26021 NE 25th St,Redmond,WA 98053,USA
2014-05-14 00:00:00,-0.4291848160351379,-0.4411222714257526,-1.481206233580276,-0.6846074561616236,-0.1957193781743384,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.40282496408587476,-0.6724637247383745,-0.6319266270938853,1.224733843001221,1909 N 195th St,Shoreline,WA 98133,USA
2014-05-14 00:00:00,-0.35832301395212285,1.7597046792884148,1.0708041318747619,0.12216049533349037,-0.13198008411759798,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.5385439734584934,1.253900151488288,1.1508674028480246,-0.8256934498609358,3755 S 168th St,SeaTac,WA 98188,USA
2014-05-14 00:00:00,-0.5040375831916645,-1.5415357467828363,-1.481206233580276,-1.4944903418323943,-0.24672196152538126,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.307618359903332,-0.6724637247383745,-0.7328394967132387,1.2012478730132579,16824 11th Pl NE,Shoreline,WA 98155,USA
2014-05-14 00:00:00,-0.5639907474070815,0.6592912039313311,-0.2052010508527571,-0.528860747378783,-0.16283246650535996,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9016213233185756,0.5773025484288116,0.1417387066544907,-0.8256934498609358,10872 SE 318th Pl,Auburn,WA 98092,USA
2014-05-14 00:00:00,0.33353295356927987,0.6592912039313311,0.4328015405110024,1.3400997580153033,-0.13086527355254784,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.8591585254577685,-0.6724637247383745,0.9826792868157689,-0.8256934498609358,13622 NE 136th Pl,Kirkland,WA 98034,USA
2014-05-14 00:00:00,0.09850945479582555,1.7597046792884148,-0.5242023465346368,0.08374297383372303,-0.24672196152538126,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.47242445607183303,1.0513518244577442,-1.607417700080968,1.2145225517021065,3047 21st Ave W,Seattle,WA 98199,USA
2014-05-14 00:00:00,-0.5835021322109155,-0.4411222714257526,-0.5242023465346368,-0.8299710510256081,-0.2056690624674107,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.5652237787197774,-0.6724637247383745,0.07446346024158845,-0.8256934498609358,16 R Pl NE,Auburn,WA 98002,USA
2014-05-14 00:00:00,-0.2695462130946784,-1.5415357467828363,-1.481206233580276,-1.2037631521044252,-0.35457988369398,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-1.1220197146074433,-0.41389139235895667,-1.7756058161132235,1.1900154525842321,6520-6588 8th Ave NW,Seattle,WA 98117,USA
2014-05-14 00:00:00,0.44350621337270757,-0.4411222714257526,0.4328015405110024,0.4575350749125403,-0.048954567285490524,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8731657223233599,-0.6724637247383745,0.5117525619254532,-0.8256934498609358,6133 147th Pl NE,Redmond,WA 98052,USA
2014-05-14 00:00:00,-0.5302892645640956,0.6592912039313311,0.4328015405110024,0.09412608775257907,-0.2873846768855843,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.46716868573860343,-0.6724637247383745,1.1845050260544756,-0.8256934498609358,24217 181st Pl SE,Covington,WA 98042,USA
2014-05-14 00:00:00,0.8975893506255703,0.6592912039313311,-0.2052010508527571,0.15642477126571527,-0.10355241470882,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,0.5367681777245616,-0.6724637247383745,-0.5310137574745318,1.2257549721311323,10441 SE 24th Pl,Bellevue,WA 98004,USA
2014-05-14 00:00:00,-0.4469224385840779,-0.4411222714257526,-1.481206233580276,-0.9130359623764563,-0.18317775931752459,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6580231013677217,-0.6724637247383745,-0.833752366332592,-0.8256934498609358,2559 NE 98th St,Seattle,WA 98115,USA
2014-05-14 00:00:00,0.12955029425647047,0.6592912039313311,0.7518028361928821,-0.47694517778450285,-0.10235399335139111,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.17082665746601391,-0.6724637247383745,-0.16099990220356944,-0.8256934498609358,15924 NE 53rd St,Redmond,WA 98052,USA
2014-05-14 00:00:00,0.27499879915777803,0.6592912039313311,1.3898054275566416,1.1012881378816144,-0.21659420600490184,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.5923604728449285,-0.6724637247383745,1.1172297796415733,1.2196281973516636,26054 SE 23rd Pl,Sammamish,WA 98075,USA
2014-05-14 00:00:00,0.7060230270970188,0.6592912039313311,0.4328015405110024,1.225885504907887,-0.20090324730182144,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.731559456816845,-0.6724637247383745,0.8144911707835133,-0.8256934498609358,5491 175th Pl SE,Bellevue,WA 98006,USA
2014-05-14 00:00:00,-0.2340709679967985,0.6592912039313311,0.4328015405110024,0.9351583151799179,0.25837083523470045,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.40676182754904,-0.6724637247383745,0.9490416636093177,-0.8256934498609358,4620 Kennedy Ave SE,Auburn,WA 98092,USA
2014-05-14 00:00:00,-0.09571751211506689,0.6592912039313311,0.7518028361928821,0.1356585434280032,-0.20840034835178348,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.6232233553747426,1.4392103230268707,0.07446346024158845,-0.8256934498609358,12901 NE 136th St,Kirkland,WA 98034,USA
2014-05-14 00:00:00,-0.18085810034997865,-0.4411222714257526,0.4328015405110024,0.8001778342347894,0.06464462929311637,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.2559629282461302,-0.6724637247383745,0.6126654315448065,-0.8256934498609358,36023 3rd Ave S,Federal Way,WA 98003,USA
2014-05-14 00:00:00,0.7148918383714888,1.7597046792884148,0.11380024482912263,0.38485327748054804,-0.13839024486663615,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7919663150064086,-0.6724637247383745,0.04082583703513733,1.2186070682217522,7590 86th Ave SE,Mercer Island,WA 98040,USA
2014-05-14 00:00:00,-0.5976922302500675,-1.5415357467828363,-1.481206233580276,-0.9338021902141683,-0.21327764457387774,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6812229320297077,-0.6724637247383745,-0.1273622789971183,1.2277972303909552,4036 S 119th St,Tukwila,WA 98168,USA
2014-05-14 00:00:00,-0.20391700966360057,-0.4411222714257526,0.7518028361928821,0.4575350749125403,-0.2690181728263836,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.8731657223233599,-0.6724637247383745,1.2517802724673779,-0.8256934498609358,808 Hoquiam Ave NE,Renton,WA 98059,USA
2014-05-14 00:00:00,0.3920671079807817,-0.4411222714257526,0.7518028361928821,0.3433208218051239,-0.31361059542838826,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.7455666536824365,-0.6724637247383745,1.2181426492609269,-0.8256934498609358,1458-1462 29th Pl NE,Issaquah,WA 98029,USA
2014-05-14 00:00:00,1.1893732415556324,0.6592912039313311,1.7088067232385213,2.8768006180059964,-0.1507367718745662,-0.022416477023764075,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.4879612348659912,3.206121260952892,1.2181426492609269,-0.8256934498609358,4531 205th Pl NE,Sammamish,WA 98074,USA
2014-05-15 00:00:00,-0.5234017457283423,-0.4411222714257526,0.4328015405110024,-0.4665620638656468,-0.27389546904847784,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.15922674213502086,-0.6724637247383745,1.0835921564351223,-0.8256934498609358,833 SW 361st St,Federal Way,WA 98023,USA
2014-05-15 00:00:00,0.07190302097241563,0.6592912039313311,0.4328015405110024,0.1045092016714351,-0.07860852831582363,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,0.47876860106959646,-0.6724637247383745,0.41083969230609974,1.2257549721311323,24231 NE 5th Pl,Sammamish,WA 98074,USA
2014-05-15 00:00:00,-0.5314422100297768,-0.4411222714257526,-0.2052010508527571,-0.508094519541071,-0.2090413644266873,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7740222546776521,0.3833732991442482,0.27628919948029523,1.2308606177806893,12902 SE 158th Pl,Renton,WA 98058,USA
2014-05-15 00:00:00,-0.3227590807414982,0.6592912039313311,0.4328015405110024,0.5925155558576688,-0.2500663932205316,0.9065546428799773,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,1.0239646216262694,-0.6724637247383745,0.9154040404028666,1.222691584741398,12713 SE 302nd St,Auburn,WA 98092,USA
2014-05-15 00:00:00,-0.1529213448353982,-0.4411222714257526,-0.8432036422165167,-0.9130359623764563,-0.12548631257618104,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.6580231013677217,-0.6724637247383745,-0.39646326464872733,1.2053323895329036,16231 NE 29th St,Bellevue,WA 98008,USA
2014-05-15 00:00:00,-0.6509050978968873,-0.4411222714257526,-1.481206233580276,-1.0272502154838727,-0.1881944068602501,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.7856221700086452,-0.6724637247383745,-1.3046790912229078,-0.8256934498609358,12208 20th Ave S,Seattle,WA 98168,USA
2014-05-15 00:00:00,0.05469752709994388,0.6592912039313311,0.7518028361928821,0.42638573315597217,-0.20112620941483147,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,-0.6671122005602909,-0.4492246254098469,1.71933034977124,0.5117525619254532,-0.8256934498609358,21023-21029 NE 42nd St,Sammamish,WA 98074,USA
2014-05-15 00:00:00,-0.5444793626032476,-0.4411222714257526,-0.5242023465346368,-0.6742243422427675,-0.22080261588796604,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.39122504875488173,-0.6724637247383745,0.6463030547512576,-0.8256934498609358,12145 SE 260th Pl,Kent,WA 98030,USA
2014-05-15 00:00:00,-0.4433749140742899,0.6592912039313311,-0.5242023465346368,-0.12391930454339767,-0.19474391892991955,-0.9513875969275055,-0.08500441132823326,-0.3091943441524168,0.8096520547704787,-0.9480209846425477,1.5038534061217252,-0.26191277182292283,-0.8256934498609358,1001 Whitman Ct NE,Renton,WA 98059,USA
